"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"486703552388014080","Wed Jul 09 02:49:04 +0000 2014","0","Smoga Pakde #Jokowi menang yah. Seperti kemenangan Jerman atas Brazil 7-1=7okow1...!!!","486703552388014080","","","in","Di Relung Hatimu yg paling dlm","0","0","0","https://twitter.com/junajena/status/486703552388014080","2452196150","junajena"
"486702769727082496","Wed Jul 09 02:45:57 +0000 2014","0","J = jerman-jokowi 7 = kemenangan jerman- jokowi menjadi presiden ke-7 Pertanda kah ?","486702769727082496","","","in","Yogyakarta","0","0","0","https://twitter.com/hamidahdesti/status/486702769727082496","2492920615","hamidahdesti"
"486702715565658112","Wed Jul 09 02:45:44 +0000 2014","0","arti kemenangan jerman 7-1 atas brazil yaitu presiden ketujuh indonesia adalah yang nomor 1 #Pilpres2014 #GER #Prabowo","486702715565658112","","","in","Jakarta","0","0","0","https://twitter.com/RifqyMAz295/status/486702715565658112","95151845","RifqyMAz295"
"486702565199859712","Wed Jul 09 02:45:08 +0000 2014","0","apakah kemenangan Jerman 7 - 1 melawan Brazil adalah pertanda bahwa Presiden kita yang Ke-7 Adalah nomor 1","486702565199859712","","","in","","0","0","0","https://twitter.com/ennVIP/status/486702565199859712","374884920","ennVIP"
"486702500259459072","Wed Jul 09 02:44:53 +0000 2014","0","Selamat atas kemenangan Jerman dan berhasil masuk final. Tunggu Belanda ya.","486702500259459072","","","in","Bogor","0","0","0","https://twitter.com/septiaSNA/status/486702500259459072","297215432","septiaSNA"
"486702301751439360","Wed Jul 09 02:44:05 +0000 2014","0","JERMAN-BRAZIL 7-1 .apakah ini pertanda kemenangan 7okow1??","486702301751439360","","","in","","0","0","0","https://twitter.com/martikaamaisa/status/486702301751439360","68567037","martikaamaisa"
"486701970950877185","Wed Jul 09 02:42:47 +0000 2014","0","Di sosmed banyak banyak banget lucu-lucuan seputer pilpres sampe2 kemenangan jerman atas brazil di kaitkan hehehe.. Kreatif semua yaa..","486701970950877185","","","in","Palembang, Sumatera Selatan","0","0","0","https://twitter.com/AmrinaMuchtar/status/486701970950877185","507049595","AmrinaMuchtar"
"486701797466071042","Wed Jul 09 02:42:05 +0000 2014","0","@Prabowo08 semoga angka kemenangan jerman tadi malam 7 - 1 sebagai isyarat Presiden RI ke 7 Capres no 1.","486701797466071042","","prabowo","in","Purbalingga","0","0","0","https://twitter.com/Ach_Sirodjudin/status/486701797466071042","85467598","Ach_Sirodjudin"
"486701206732300288","Wed Jul 09 02:39:44 +0000 2014","0","Jerman 7:1 Brazil. Kode kemenangan 7OKOW1.","486701206732300288","","","in","Hannover, Germany","0","0","0","https://twitter.com/RifatSholeh/status/486701206732300288","252457867","RifatSholeh"
"486701053119713280","Wed Jul 09 02:39:08 +0000 2014","0","Tanggal 9 2014 Jerman dan Jokowi merayakan kemenangan. Aamiin...","486701053119713280","","","in","pontianak","0","0","0","https://twitter.com/OiRian/status/486701053119713280","315203954","OiRian"
"486700793823653891","Wed Jul 09 02:38:06 +0000 2014","0","kemenangan mutlak jerman vs brazil : 7-1","486700793823653891","","","in","indonesia_ambon","0","0","0","https://twitter.com/david_talakua/status/486700793823653891","1386554396","david_talakua"
"486700464134557696","Wed Jul 09 02:36:47 +0000 2014","0","Setelah euforia kemenangan Jerman dan sudah kuberikan satu cinta untuk IndONEsia. Sejenak alihkan perhatian pada saudara seiman Palestina","486700464134557696","","","in","Indonesia","0","0","1","https://twitter.com/ef_saputra/status/486700464134557696","205636746","ef_saputra"
"486700435382624256","Wed Jul 09 02:36:40 +0000 2014","0","saat muslim d belahan bumi merayakan kemenangan jerman &amp; meratapi kkalahan brazil | tau ga sodaramu d blahan bumi yg lain lagi dibantai???","486700435382624256","","","in","Bojonggede, Indonesia","0","1","0","https://twitter.com/riska_kencana/status/486700435382624256","140366339","riska_kencana"
"486700109762015232","Wed Jul 09 02:35:23 +0000 2014","0","Jerman sudah mengawali kemenangan jokowi.. Jokowi mendapatkan 70% suara d Jerman... #Rame2Celup2Jari","486700109762015232","","","in","Di layarmu","0","0","4","https://twitter.com/TanOktri/status/486700109762015232","183532959","TanOktri"
"486700090057179137","Wed Jul 09 02:35:18 +0000 2014","0","Untuk pemilu dan kemenangan Jerman. Hari ini free ongkir se jabodetabek+bandung","486700090057179137","","","in","Jakarta","0","0","1","https://twitter.com/SATpomade/status/486700090057179137","2495899310","SATpomade"
"486699803980484610","Wed Jul 09 02:34:10 +0000 2014","0","Selamat atas kemenangan jerman..","486699803980484610","","","in","","0","0","0","https://twitter.com/EvhyIstanti/status/486699803980484610","493676427","EvhyIstanti"
"486699690339999744","Wed Jul 09 02:33:43 +0000 2014","0","Jerman menang tanda tanda kemenangan Jokowi? Ya ya ya bisa jadi bisa jadi","486699690339999744","","","in","Mergangsan, Indonesia","0","0","0","https://twitter.com/septikalutfi_ID/status/486699690339999744","271899507","septikalutfi_ID"
"486633826899464192","Wed Jul 09 02:31:50 +0000 2014","0","Kode kemenangan prabowo! RT @cak_ipho: Jerman bintang 3 lho kode? RT @argopantas: Amin YRA RT @RamaAP20: 1 - 7 . bisa berarti no 1 jadi pre","486699216454942720","","pak_ipho","in","Bandung, Indonesia","0","0","0","https://twitter.com/ramaanan2007/status/486699216454942720","300824229","ramaanan2007"
"486698090410147840","Wed Jul 09 02:27:21 +0000 2014","0","Di dunia sedang bersorak kemenangan Jerman td malam. Di Indonesia sedang gembira dengan pemilunya. Di Gaza bocah2 menangis kehilangan ibunya","486698090410147840","","","in"," otw. ","0","0","2","https://twitter.com/batulsyahab/status/486698090410147840","860984586","batulsyahab"
"486697136625434624","Wed Jul 09 02:23:34 +0000 2014","0","7 : 1 utk jerman apakah ini berarti tanda kemenangan juga utk 7okow1(?)","486697136625434624","","","in","","0","0","1","https://twitter.com/riaksmaa/status/486697136625434624","752553434","riaksmaa"
"482330145596792832","Wed Jul 09 02:20:22 +0000 2014","0","@arrydwr sory kalo aku blg se brazil ngasi kemenangan ke jerman.. gaada perlawanan blas soale.. :v","486696331361386496","","xiyayix","in","PLANET MARS","0","1","0","https://twitter.com/rtsdk/status/486696331361386496","66254311","rtsdk"
"486696039832117248","Wed Jul 09 02:19:12 +0000 2014","0","Banyak yang mengait2kan kemenangan Jerman atas Brazil 7-1 dengan penyambutan calon presiden ke-7 yaitu nomor urut 1 =D ada ada saja","486696039832117248","","","in","+62","0","0","0","https://twitter.com/uk_khl/status/486696039832117248","116070636","uk_khl"
"486695795186348032","Wed Jul 09 02:18:14 +0000 2014","0","Ditengah Euphoria kemenangan jerman atas brazil tapi dluar sana suadara2 kita di Palestine harus berjuang melawan israel #PrayForPalestine","486695795186348032","","","in","Jl Bina marga 1 no. 17, Bogor","0","0","1","https://twitter.com/X_5uckerclass/status/486695795186348032","1926073770","X_5uckerclass"
"486695481951936512","Wed Jul 09 02:16:59 +0000 2014","0","Simbol kemenangan jerman vs brazil skr 7-1simbol nkri prsiden ke 7 pasti bkal no 1 yess","486695481951936512","","","in","garut","0","0","0","https://twitter.com/asepaconk1/status/486695481951936512","2417290935","asepaconk1"
"486695451731963904","Wed Jul 09 02:16:52 +0000 2014","0","beli kambing di rumania. biar sate rasa eropa. takjub gembira jerman berpesta. berasa kemenangan prabowo hatta.","486695451731963904","","","in","Jakarta Capital Region","0","0","0","https://twitter.com/fathyahmad/status/486695451731963904","112186251","fathyahmad"
"486695302779269122","Wed Jul 09 02:16:17 +0000 2014","0","Tanda2 kemenangan nih. Pagi2 Jerman menang 7-1. Smg PRESIDEN indONEsia ke 7 yaa yg nomer SATU! Amiin Yaa Raabb (inspired by @indririw)","486695302779269122","","","in","Depok-Jatinangor","0","0","0","https://twitter.com/khrisnavidya/status/486695302779269122","361237045","khrisnavidya"
"486694854529785857","Wed Jul 09 02:14:30 +0000 2014","0","Ya Allah.. Semoga kebahagianku hari ini setelah kemenangan jerman akan Engkau tambah dg Kemenangan No.1 #pilihankusatu_PRABOWO","486694854529785857","","","in","Jakarta,Indonesia","0","0","0","https://twitter.com/A_Maulana_MS/status/486694854529785857","2306139090","A_Maulana_MS"
"486694842970275840","Wed Jul 09 02:14:27 +0000 2014","0","SALAM 2 jari untuk indonesia SALAM kemenangan untuk jerman &amp; SALAM rindu untukmu #eaaa:D haaha","486694842970275840","","","in","","0","0","0","https://twitter.com/Galihgumelar_p/status/486694842970275840","580803232","Galihgumelar_p"
"486694591278497792","Wed Jul 09 02:13:27 +0000 2014","0","Kemenangan Jerman 7-1 atas Brasil di kaitkan dengan Pilpres kali ini. Rame2 bilang Presiden ke.7 Capres No.1 :p","486694591278497792","","","in","","0","0","0","https://twitter.com/welljewel1/status/486694591278497792","1649201234","welljewel1"
"486694275191947264","Wed Jul 09 02:12:12 +0000 2014","0","Kemenangan Jerman dan juga Jokowi :p","486694275191947264","","","in","Dunia Muggle","0","0","0","https://twitter.com/blessedsilviaaa/status/486694275191947264","202952686","blessedsilviaaa"
"486693855664689152","Wed Jul 09 02:10:32 +0000 2014","0","Subuh topik di medsos tentang kemenangan jerman nah pagi ini topiknya tentang coblos mencoblos.","486693855664689152","","","in","Indonesia","0","0","0","https://twitter.com/Resnu21/status/486693855664689152","335386565","Resnu21"
"486693785716273152","Wed Jul 09 02:10:15 +0000 2014","0","sampe detik ini Status sosmed di dominasi kekalahan brasil kemenangan jerman dan ajakan nyoblos","486693785716273152","","","in","ÜT: -3.9687,122.51783","0","0","0","https://twitter.com/iRully_/status/486693785716273152","68135864","iRully_"
